2010-07-30 01:51:18,0.304
2010-07-30 02:56:26,0.311
2010-07-30 04:09:51,0.32
2010-07-30 08:01:24,0.335
2010-07-30 10:29:12,0.4
2010-07-30 12:43:34,0.306
2010-07-30 14:57:58,0.32
2010-07-31 00:15:24,0.31
2010-07-31 02:27:46,0.308
2010-07-31 03:57:44,0.325
2010-07-31 06:28:44,0.329
2010-07-31 09:07:58,0.311
2010-07-31 11:28:38,0.334
2010-07-31 14:07:52,0.317
2010-07-31 19:26:25,0.307
2010-07-31 20:29:32,0.32
2010-07-31 23:57:26,0.321
2010-08-01 04:50:06,0.315
2010-08-01 07:02:30,0.4
2010-08-01 08:29:24,0.323
2010-08-01 13:17:58,0.315
2010-08-01 16:39:42,0.333
2010-08-01 17:46:57,0.306
2010-08-01 19:14:53,0.331
2010-08-01 20:41:48,0.31
2010-08-01 23:34:33,0.332
2010-08-02 00:44:54,0.324
2010-08-02 01:49:02,0.308
2010-08-02 02:59:22,0.325
2010-08-02 04:06:37,0.317
2010-08-02 09:29:27,0.305
2010-08-02 10:30:31,0.327
2010-08-02 11:53:18,0.307
2010-08-02 13:03:40,0.326
2010-08-02 23:03:51,0.305
2010-08-03 00:18:23,0.322
2010-08-03 03:01:51,0.336
2010-08-03 06:43:21,0.308
2010-08-03 07:53:45,0.329
2010-08-03 16:44:47,0.318
2010-08-04 01:48:22,0.306
2010-08-04 04:10:10,0.331
2010-08-04 05:23:40,0.305
2010-08-04 09:06:19,0.335
2010-08-04 10:35:22,0.309
2010-08-04 11:40:37,0.33
2010-08-04 12:55:11,0.304
2010-08-04 15:53:20,0.322
2010-08-04 17:17:11,0.314
2010-08-04 18:25:32,0.331
2010-08-04 19:31:49,0.326
2010-08-04 22:09:13,0.328
2010-08-05 00:39:26,0.308
2010-08-05 01:58:11,0.331
2010-08-05 04:37:43,0.306
2010-08-05 08:27:36,0.325
2010-08-05 10:57:49,0.308
2010-08-05 16:54:13,0.309
2010-08-05 19:28:33,0.334
2010-08-05 21:41:09,0.312
2010-08-05 22:43:20,0.319
2010-08-06 01:21:51,0.334
2010-08-06 02:44:46,0.31
2010-08-06 05:09:50,0.328
2010-08-06 06:30:37,0.307
2010-08-06 07:43:08,0.334
2010-08-06 08:56:41,0.314
2010-08-06 17:51:21,0.335
2010-08-06 22:55:57,0.308
2010-08-07 00:09:31,0.328
2010-08-07 03:41:59,0.324
2010-08-07 04:52:25,0.333
2010-08-07 06:14:17,0.324
2010-08-07 08:48:40,0.334
2010-08-07 09:59:08,0.305
2010-08-07 11:04:26,0.319
2010-08-07 12:27:21,0.333
2010-08-07 13:38:53,0.305
2010-08-07 16:10:12,0.328
2010-08-07 18:37:20,0.309
2010-08-07 23:29:36,0.333
2010-08-08 00:31:48,0.304
2010-08-08 01:53:41,0.335
2010-08-08 04:21:55,0.306
2010-08-08 12:11:28,0.315
2010-08-08 18:28:49,0.306
2010-08-09 05:51:04,0.328
2010-08-09 08:13:09,0.307
2010-08-09 09:17:27,0.331
2010-08-09 10:25:53,0.313
2010-08-09 12:29:16,0.334
2010-08-09 15:59:46,0.312
2010-08-09 18:47:48,0.308
2010-08-09 22:08:59,0.335
2010-08-09 23:14:22,0.319
2010-08-10 04:05:53,0.332
2010-08-10 05:09:11,0.31
2010-08-10 09:06:44,0.331
2010-08-10 18:46:42,0.313
2010-08-10 20:10:43,0.317
2010-08-11 00:53:56,0.328
2010-08-11 03:05:42,0.327
2010-08-11 10:46:21,0.308
2010-08-11 13:19:57,0.329
2010-08-11 14:40:53,0.305
2010-08-11 16:10:06,0.329
2010-08-11 23:47:42,0.306
2010-08-12 04:47:35,0.332
2010-08-12 06:03:21,0.321
2010-08-12 16:58:12,0.305
2010-08-12 18:17:06,0.329
2010-08-12 21:52:59,0.311
2010-08-13 04:26:22,0.33
2010-08-13 08:29:15,0.31
2010-08-13 09:32:34,0.305
2010-08-13 12:02:03,0.335
2010-08-13 13:03:18,0.304
2010-08-13 16:00:53,0.335
2010-08-13 18:42:51,0.304
2010-08-13 19:47:13,0.331
2010-08-13 21:11:19,0.312
2010-08-13 22:12:36,0.332
2010-08-14 01:54:50,0.307
2010-08-14 03:05:26,0.324
2010-08-14 07:01:06,0.314
2010-08-14 11:12:25,0.325
2010-08-14 12:37:35,0.308
2010-08-14 13:57:31,0.313
2010-08-14 19:39:12,0.331
2010-08-14 23:42:13,0.306
2010-08-15 02:34:37,0.335
2010-08-15 03:53:33,0.312
2010-08-15 08:58:58,0.311
2010-08-15 11:21:14,0.307
2010-08-15 12:32:55,0.328
2010-08-15 19:18:06,0.305
2010-08-15 20:22:31,0.307
2010-08-15 22:55:13,0.331
2010-08-16 00:02:44,0.307
2010-08-16 05:48:46,0.331
2010-08-16 06:54:12,0.31
2010-08-16 08:13:10,0.336
2010-08-16 09:29:00,0.315
2010-08-16 12:14:13,0.327
2010-08-16 16:05:57,0.305
2010-08-16 17:17:39,0.322
2010-08-16 18:23:06,0.306
2010-08-16 19:24:25,0.314
2010-08-16 20:53:46,0.305
2010-08-17 01:07:24,0.329
2010-08-17 02:11:50,0.332
2010-08-17 06:01:32,0.333
2010-08-17 08:25:00,0.305
2010-08-17 13:30:33,0.308
2010-08-17 14:40:11,0.321
2010-08-17 20:53:22,0.308
2010-08-18 02:07:15,0.336
2010-08-18 04:36:56,0.307
2010-08-18 06:06:22,0.328
2010-08-18 07:35:46,0.311
2010-08-18 12:52:51,0.305
2010-08-18 14:20:13,0.325
2010-08-18 16:44:46,0.307
2010-08-18 18:10:01,0.329
2010-08-18 22:34:07,0.305
2010-08-18 23:45:52,0.332
2010-08-19 01:08:04,0.305
2010-08-19 03:18:01,0.329
2010-08-19 04:31:52,0.313
2010-08-19 08:26:54,0.334
2010-08-19 09:43:53,0.33
2010-08-19 15:01:07,0.314
2010-08-19 23:43:19,0.323
2010-08-20 11:06:45,0.329
2010-08-20 13:47:02,0.308
2010-08-20 16:11:37,0.326
2010-08-20 18:22:40,0.321
2010-08-21 00:36:14,0.309
2010-08-21 04:25:06,0.33
2010-08-21 05:51:29,0.314
2010-08-21 07:03:16,0.333
2010-08-21 12:08:10,0.308
2010-08-21 14:46:18,0.332
2010-08-21 15:48:46,0.306
2010-08-21 16:56:23,0.32
2010-08-21 21:35:18,0.333
2010-08-22 00:04:07,0.31
2010-08-22 02:34:01,0.327
2010-08-22 03:54:12,0.308
2010-08-22 05:18:32,0.305
2010-08-22 06:36:34,0.332
2010-08-22 08:01:54,0.306
2010-08-22 10:54:39,0.326
2010-08-22 14:33:17,0.322
2010-08-22 15:56:33,0.329
2010-08-22 19:27:51,0.323
2010-08-22 20:52:10,0.331
2010-08-22 22:02:57,0.327
2010-08-22 23:15:52,0.334
2010-08-23 00:40:14,0.318
2010-08-23 02:10:49,0.309
2010-08-23 03:27:49,0.326
2010-08-23 05:46:18,0.329
2010-08-23 06:54:02,0.304
2010-08-23 08:23:36,0.321
2010-08-23 10:35:50,0.305
2010-08-23 12:01:11,0.336
2010-08-23 13:27:36,0.314
2010-08-23 19:27:56,0.332
2010-08-24 01:56:19,0.329
2010-08-24 05:36:05,0.316
2010-08-24 06:41:43,0.31
2010-08-24 08:04:00,0.333
2010-08-24 09:26:18,0.316
2010-08-24 21:13:37,0.334
2010-08-24 22:27:33,0.336
2010-08-24 23:49:51,0.334
2010-08-25 01:03:48,0.305
2010-08-25 02:33:23,0.325
2010-08-25 04:48:50,0.305
2010-08-25 06:05:56,0.328
2010-08-25 07:32:23,0.307
2010-08-25 11:21:31,0.334
2010-08-25 13:39:02,0.324
2010-08-25 14:40:30,0.331
2010-08-25 16:58:02,0.327
2010-08-25 19:20:43,0.315
2010-08-26 04:07:54,0.306
2010-08-26 05:26:05,0.332
2010-08-26 08:15:59,0.305
2010-08-26 10:36:39,0.328
2010-08-26 14:09:14,0.327
2010-08-26 16:48:41,0.307
2010-08-26 19:15:39,0.331
2010-08-26 20:22:21,0.305
2010-08-26 21:43:38,0.332
2010-08-26 23:10:07,0.315
2010-08-27 00:27:13,0.334
2010-08-27 01:49:33,0.309
2010-08-27 03:08:47,0.325
2010-08-27 06:57:03,0.309
2010-08-27 08:07:54,0.327
2010-08-27 09:37:34,0.32
2010-08-27 18:12:35,0.335
2010-08-27 19:37:09,0.307
2010-08-27 21:04:51,0.335
2010-08-27 22:18:58,0.311
2010-08-27 23:22:41,0.309
2010-08-28 00:50:22,0.327
2010-08-28 02:00:20,0.308
2010-08-28 03:25:56,0.332
2010-08-28 04:35:55,0.328
2010-08-28 07:12:31,0.308
2010-08-28 09:49:09,0.315
2010-08-28 11:04:21,0.335
2010-08-28 12:17:28,0.318
2010-08-28 14:50:57,0.336
2010-08-28 15:57:47,0.333
2010-08-28 17:22:23,0.313
2010-08-28 18:41:45,0.33
2010-08-28 21:17:22,0.312
2010-08-29 00:13:53,0.336
2010-08-29 02:29:40,0.307
2010-08-29 06:18:25,0.327
2010-08-29 09:58:48,0.311
2010-08-29 11:17:09,0.329
2010-08-29 17:32:08,0.308
2010-08-29 18:32:44,0.325
2010-08-29 22:22:36,0.31
2010-08-29 23:49:17,0.336
2010-08-30 01:18:05,0.332
2010-08-30 02:28:05,0.324
2010-08-30 05:21:31,0.307
2010-08-30 08:07:38,0.311
2010-08-30 13:11:42,0.334
2010-08-30 14:31:07,0.306
2010-08-30 16:56:19,0.33
2010-08-30 18:23:03,0.314
2010-08-31 04:13:31,0.326
2010-08-31 06:56:35,0.332
2010-08-31 08:19:13,0.321
2010-08-31 09:40:46,0.306
2010-08-31 10:45:40,0.313
2010-08-31 13:43:26,0.331
2010-08-31 19:59:51,0.307
2010-08-31 22:28:22,0.321
2010-09-01 02:22:34,0.32
2010-09-01 13:58:58,0.332
2010-09-01 15:21:34,0.31
2010-09-01 16:27:26,0.312
2010-09-02 04:32:15,0.331
2010-09-02 06:47:10,0.305
2010-09-02 11:00:17,0.331
2010-09-02 13:49:50,0.307
2010-09-02 17:50:23,0.331
2010-09-02 20:32:36,0.312
2010-09-02 21:53:11,0.328
2010-09-02 23:22:09,0.312
2010-09-03 01:38:14,0.311
2010-09-03 02:38:57,0.327
2010-09-03 03:58:32,0.307
2010-09-03 05:18:09,0.332
2010-09-03 06:38:48,0.307
2010-09-03 07:58:23,0.33
2010-09-03 09:16:52,0.309
2010-09-03 13:07:13,0.334
2010-09-03 19:12:34,0.323
2010-09-04 08:43:03,0.313
2010-09-04 19:32:17,0.334
2010-09-04 20:59:12,0.309
2010-09-04 23:17:25,0.335
2010-09-05 00:26:30,0.332
2010-09-05 01:54:27,0.316
2010-09-05 05:45:55,0.307
2010-09-05 09:01:47,0.32
2010-09-06 01:45:00,0.318
2010-09-06 04:20:01,0.324
2010-09-06 05:30:10,0.328
2010-09-06 10:03:32,0.305
2010-09-06 12:50:02,0.322
2010-09-06 14:12:46,0.32
2010-09-06 16:29:59,0.331
2010-09-06 17:45:23,0.306
2010-09-06 23:53:08,0.312
2010-09-07 02:21:54,0.335
2010-09-07 03:43:37,0.334
2010-09-07 04:46:29,0.313
2010-09-07 07:06:54,0.334
2010-09-07 08:13:58,0.318
2010-09-07 12:12:49,0.325
2010-09-07 14:40:35,0.305
2010-09-07 15:49:45,0.325
2010-09-07 16:51:35,0.32
2010-09-07 22:47:54,0.313
2010-09-07 23:59:09,0.317
2010-09-08 02:22:45,0.324
2010-09-08 06:03:51,0.318
2010-09-08 10:08:04,0.306
2010-09-08 12:25:22,0.319
2010-09-08 16:19:07,0.325
2010-09-08 17:41:55,0.316
2010-09-08 23:36:11,0.33
2010-09-09 01:57:42,0.319
2010-09-09 16:14:19,0.311
2010-09-09 17:36:33,0.333
2010-09-09 18:48:14,0.309
2010-09-09 23:40:15,0.313
2010-09-10 05:33:22,0.332
2010-09-10 07:48:19,0.312
2010-09-10 10:18:04,0.332
2010-09-10 15:10:11,0.329
2010-09-10 16:24:02,0.325
2010-09-10 17:28:19,0.304
2010-09-10 18:32:37,0.324
2010-09-11 02:08:16,0.334
2010-09-11 03:26:19,0.308
2010-09-11 10:37:45,0.325
2010-09-11 13:17:03,0.324
2010-09-11 14:36:09,0.318
2010-09-12 00:33:18,0.335
2010-09-12 01:47:07,0.318
2010-09-12 07:57:31,0.321
2010-09-12 11:22:13,0.304
2010-09-12 15:12:16,0.332
2010-09-12 17:39:58,0.316
2010-09-12 20:27:47,0.308
2010-09-12 23:29:17,0.331
2010-09-13 00:58:57,0.329
2010-09-13 07:57:02,0.324
2010-09-13 17:58:46,0.334
2010-09-13 19:27:28,0.335
2010-09-13 20:37:09,0.315
2010-09-13 21:40:29,0.325
2010-09-13 22:48:05,0.307
2010-09-14 00:00:57,0.325
2010-09-14 02:30:51,0.308
2010-09-14 03:59:33,0.329
2010-09-14 06:33:44,0.332
2010-09-14 14:07:51,0.31
2010-09-14 15:37:39,0.333
2010-09-14 16:44:11,0.326
2010-09-14 20:26:05,0.305
2010-09-14 21:39:59,0.306
2010-09-15 02:31:30,0.327
2010-09-15 04:02:23,0.334
2010-09-15 06:39:49,0.317
2010-09-15 09:01:22,0.316
2010-09-15 12:33:50,0.334
2010-09-15 13:42:30,0.31
2010-09-15 14:51:12,0.33
2010-09-15 17:29:44,0.312
2010-09-15 18:44:46,0.315
2010-09-15 19:53:29,0.336
2010-09-15 21:13:50,0.305
2010-09-15 22:17:15,0.325
2010-09-16 00:36:47,0.307
2010-09-16 03:13:18,0.327
2010-09-16 04:16:43,0.308
2010-09-16 05:34:58,0.311
2010-09-16 10:44:42,0.334
2010-09-16 11:49:14,0.316
2010-09-16 12:50:32,0.327
2010-09-16 14:15:07,0.332
2010-09-16 15:45:01,0.305
2010-09-16 17:09:36,0.322
2010-09-17 03:01:51,0.328
2010-09-17 04:31:49,0.333
2010-09-17 05:35:16,0.312
2010-09-17 07:05:09,0.335
2010-09-17 09:34:20,0.313
2010-09-17 11:04:13,0.335
2010-09-17 14:56:57,0.316
2010-09-17 16:08:52,0.306
2010-09-17 20:01:35,0.321
2010-09-18 04:52:36,0.307
2010-09-18 07:19:43,0.329
2010-09-18 08:47:31,0.333
2010-09-18 09:56:19,0.331
2010-09-18 13:53:20,0.32
2010-09-18 17:56:38,0.326
2010-09-18 19:19:11,0.305
2010-09-18 21:45:12,0.332
2010-09-18 23:07:45,0.309
2010-09-19 01:17:54,0.323
2010-09-19 02:33:02,0.308
2010-09-19 03:36:33,0.325
2010-09-19 04:42:09,0.309
2010-09-19 08:28:37,0.32
2010-09-19 09:30:00,0.327
2010-09-19 19:23:43,0.307
2010-09-19 20:32:30,0.334
2010-09-19 22:41:42,0.316
2010-09-19 23:49:25,0.309
2010-09-20 03:47:35,0.322
2010-09-20 07:59:32,0.332
2010-09-20 09:03:02,0.304
2010-09-20 11:47:09,0.326
2010-09-20 15:26:20,0.305
2010-09-20 16:56:17,0.327
2010-09-20 19:41:28,0.316
2010-09-20 21:10:25,0.31
2010-09-21 01:27:43,0.329
2010-09-21 02:53:30,0.333
2010-09-21 05:24:55,0.313
2010-09-21 07:56:27,0.322
2010-09-21 11:17:44,0.329
2010-09-21 12:24:27,0.31
2010-09-21 15:02:18,0.33
2010-09-21 16:07:55,0.306
2010-09-21 17:28:27,0.336
2010-09-21 18:37:16,0.308
2010-09-21 19:42:53,0.334
2010-09-21 22:13:16,0.309
2010-09-21 23:24:11,0.326
2010-09-22 02:06:14,0.309
2010-09-22 03:28:48,0.334
2010-09-22 04:43:59,0.313
2010-09-22 06:07:39,0.333
2010-09-22 09:43:52,0.329
2010-09-22 11:59:32,0.311
2010-09-22 13:25:23,0.321
2010-09-22 14:30:02,0.305
2010-09-22 15:38:53,0.306
2010-09-22 16:44:36,0.322
2010-09-22 21:36:03,0.328
2010-09-22 22:40:43,0.311
2010-09-22 23:59:07,0.336
2010-09-23 02:48:42,0.315
2010-09-23 04:55:53,0.335
2010-09-23 06:02:39,0.313
2010-09-23 08:41:37,0.315
2010-09-23 12:08:22,0.33
2010-09-23 13:36:23,0.334
2010-09-23 17:16:53,0.33
2010-09-23 23:31:11,0.333
2010-09-24 00:44:19,0.335
2010-09-24 09:14:24,0.326
2010-09-24 11:44:56,0.307
2010-09-24 15:29:47,0.335
2010-09-24 16:44:03,0.324
2010-09-24 20:46:54,0.309
2010-09-24 23:13:15,0.332
2010-09-25 02:50:41,0.308
2010-09-25 06:10:05,0.326
2010-09-25 07:14:45,0.334
2010-09-25 08:36:27,0.313
2010-09-25 09:54:57,0.332
2010-09-25 11:12:23,0.306
2010-09-25 14:58:22,0.331
2010-09-25 16:10:30,0.311
2010-09-25 18:34:48,0.334
2010-09-25 19:59:38,0.318
2010-09-26 03:43:15,0.309
2010-09-26 05:02:49,0.333
2010-09-26 06:18:09,0.314
2010-09-26 08:54:10,0.336
2010-09-26 12:27:22,0.313
2010-09-26 15:10:43,0.324
2010-09-26 16:35:38,0.307
2010-09-26 20:36:29,0.321
2010-09-26 22:38:34,0.322
2010-09-27 00:07:42,0.329
2010-09-27 01:13:31,0.334
2010-09-27 02:35:14,0.316
2010-09-27 04:01:11,0.331
2010-09-27 05:23:57,0.323
2010-09-27 10:16:58,0.307
2010-09-27 12:41:21,0.336
2010-09-27 13:45:01,0.306
2010-09-27 15:07:49,0.329
2010-09-27 18:41:13,0.311
2010-09-27 21:14:05,0.333
2010-09-28 02:21:06,0.306
2010-09-28 03:37:19,0.326
2010-09-28 10:38:48,0.307
2010-09-28 13:07:11,0.329
2010-09-28 17:16:06,0.312
2010-09-28 18:22:48,0.335
2010-09-28 20:38:27,0.318
2010-09-29 01:23:26,0.334
2010-09-29 04:02:26,0.326
2010-09-29 05:07:04,0.308
2010-09-29 07:47:06,0.314
2010-09-29 11:46:38,0.335
2010-09-29 13:13:31,0.326
2010-09-29 18:12:20,0.318
2010-09-30 02:09:16,0.309
2010-09-30 03:16:03,0.331
2010-09-30 06:59:40,0.309
2010-09-30 09:56:41,0.326
2010-09-30 13:11:43,0.331
2010-09-30 14:23:52,0.315
2010-09-30 17:02:54,0.335
2010-09-30 22:17:45,0.31
2010-09-30 23:22:27,0.334
2010-10-01 00:33:29,0.31
2010-10-01 01:54:05,0.327
2010-10-01 05:20:52,0.312
2010-10-01 06:27:40,0.33
2010-10-01 07:55:42,0.313
2010-10-01 12:51:32,0.327
2010-10-01 13:53:03,0.305
2010-10-01 16:22:37,0.31
2010-10-01 20:34:02,0.332
2010-10-01 21:37:39,0.328
2010-10-02 01:25:41,0.335
2010-10-02 02:54:45,0.315
2010-10-02 05:27:27,0.305
2010-10-02 06:43:50,0.326
2010-10-02 16:48:25,0.306
2010-10-02 19:13:43,0.334
2010-10-02 20:22:40,0.312
2010-10-02 22:37:23,0.33
2010-10-03 01:02:42,0.309
2010-10-03 05:15:08,0.333
2010-10-03 06:27:17,0.33
2010-10-03 08:49:28,0.307
2010-10-03 10:10:06,0.33
2010-10-03 12:16:27,0.313
2010-10-03 13:37:10,0.32
2010-10-03 23:50:53,0.327
2010-10-04 02:13:10,0.322
2010-10-04 03:33:54,0.31
2010-10-04 08:59:58,0.305
2010-10-04 12:48:22,0.324
2010-10-04 15:32:00,0.308
2010-10-04 19:10:54,0.33
2010-10-04 22:23:29,0.306
2010-10-04 23:29:23,0.304
2010-10-05 02:09:50,0.329
2010-10-05 08:09:13,0.31
2010-10-05 15:19:47,0.331
2010-10-05 16:46:59,0.322
2010-10-06 03:46:17,0.324
2010-10-06 06:00:00,0.322
2010-10-06 09:32:38,0.306
2010-10-06 10:52:27,0.326
2010-10-06 15:57:48,0.319
2010-10-06 18:26:45,0.323
2010-10-07 00:45:36,0.328
2010-10-07 04:26:49,0.31
2010-10-07 05:51:03,0.335
2010-10-07 06:57:55,0.317
2010-10-07 10:25:10,0.322
2010-10-07 14:14:07,0.306
2010-10-07 18:08:29,0.329
2010-10-07 19:22:56,0.309
2010-10-07 20:45:00,0.328
2010-10-07 21:54:06,0.318
2010-10-08 00:04:49,0.334
2010-10-08 03:48:20,0.317
2010-10-08 07:36:46,0.319
2010-10-08 16:54:31,0.332
2010-10-08 20:58:52,0.331
2010-10-08 22:01:21,0.312
2010-10-09 01:43:05,0.305
2010-10-09 02:59:31,0.307
2010-10-09 05:08:42,0.335
2010-10-09 06:21:55,0.307
2010-10-09 08:51:30,0.32
2010-10-09 10:20:53,0.307
2010-10-09 11:27:38,0.327
2010-10-09 13:59:28,0.31
2010-10-10 01:29:42,0.333
2010-10-10 07:45:30,0.313
2010-10-10 16:31:11,0.335
2010-10-10 17:43:23,0.319
2010-10-10 18:48:00,0.313
2010-10-11 07:04:55,0.332
2010-10-11 08:10:42,0.311
2010-10-11 09:28:18,0.334
2010-10-11 10:32:56,0.333
2010-10-11 11:40:49,0.309
2010-10-11 12:42:17,0.327
2010-10-11 13:58:49,0.311
2010-10-11 15:00:15,0.331
2010-10-11 16:10:18,0.314
2010-10-11 20:25:39,0.326
2010-10-11 22:49:06,0.31
2010-10-12 00:01:17,0.329
2010-10-12 04:37:16,0.311
2010-10-12 07:22:14,0.334
2010-10-12 10:08:15,0.313
2010-10-12 15:59:50,0.332
2010-10-12 17:27:11,0.314
2010-10-12 20:14:25,0.334
2010-10-12 21:41:48,0.326
2010-10-13 05:11:39,0.304
2010-10-13 06:35:46,0.312
2010-10-13 08:52:44,0.331
2010-10-13 10:00:43,0.317
2010-10-13 12:51:07,0.33
2010-10-13 14:18:30,0.307
2010-10-13 17:03:38,0.326
2010-10-13 19:53:07,0.304
2010-10-13 21:04:22,0.335
2010-10-13 22:16:41,0.326
2010-10-14 00:39:15,0.304
2010-10-14 03:06:02,0.323
2010-10-14 04:22:40,0.333
2010-10-14 09:34:55,0.322
2010-10-14 12:17:56,0.321
2010-10-14 18:58:58,0.333
2010-10-15 01:25:44,0.307
2010-10-15 02:26:21,0.33
2010-10-15 03:54:04,0.32
2010-10-15 05:12:56,0.332
2010-10-15 06:21:23,0.335
2010-10-15 07:47:02,0.33
2010-10-15 10:27:36,0.313
2010-10-15 13:11:20,0.324
2010-10-15 14:29:30,0.306
2010-10-15 15:35:38,0.324
2010-10-15 20:36:06,0.323
2010-10-15 22:01:47,0.317
2010-10-16 11:39:02,0.318
2010-10-16 15:43:20,0.336
2010-10-16 19:21:30,0.304
2010-10-16 20:46:12,0.325
2010-10-16 21:51:21,0.312
2010-10-16 23:09:35,0.331
2010-10-17 00:35:28,0.336
2010-10-17 04:36:34,0.318
2010-10-17 07:03:11,0.332
2010-10-17 09:47:11,0.31
2010-10-17 15:42:18,0.332
2010-10-17 16:54:01,0.33
2010-10-17 19:21:44,0.308
2010-10-17 20:25:51,0.326
2010-10-17 23:50:05,0.305
2010-10-18 01:18:04,0.332
2010-10-18 04:01:03,0.316
2010-10-18 10:49:41,0.31
2010-10-18 12:06:50,0.33
2010-10-18 13:27:17,0.312
2010-10-18 17:27:24,0.309
2010-10-18 21:13:18,0.329
2010-10-18 22:15:16,0.306
2010-10-19 00:40:46,0.334
2010-10-19 04:49:39,0.335
2010-10-19 06:54:29,0.319
2010-10-19 08:17:02,0.331
2010-10-19 09:47:15,0.307
2010-10-19 10:56:45,0.322
2010-10-19 15:39:07,0.319
2010-10-19 18:33:58,0.313
2010-10-19 22:31:44,0.326
2010-10-19 23:54:16,0.334
2010-10-20 03:17:21,0.329
2010-10-20 05:26:38,0.328
2010-10-20 06:38:19,0.312
2010-10-20 08:05:14,0.335
2010-10-20 10:29:39,0.315
2010-10-20 14:11:14,0.317
2010-10-20 15:36:01,0.332
2010-10-20 17:00:42,0.311
2010-10-20 19:31:41,0.324
2010-10-20 20:34:41,0.305
2010-10-20 22:51:32,0.335
2010-10-21 04:00:03,0.314
2010-10-21 05:07:22,0.332
2010-10-21 07:44:47,0.305
2010-10-21 09:14:50,0.32
2010-10-21 15:09:55,0.328
2010-10-21 16:24:50,0.308
2010-10-21 17:32:13,0.327
2010-10-21 18:42:46,0.31
2010-10-21 21:18:01,0.327
2010-10-22 00:49:49,0.307
2010-10-22 04:30:09,0.326
2010-10-22 07:22:31,0.308
2010-10-22 12:37:29,0.307
2010-10-22 15:14:26,0.329
2010-10-22 16:32:57,0.305
2010-10-22 18:01:27,0.332
2010-10-22 19:17:46,0.334
2010-10-22 20:34:06,0.314
2010-10-23 02:51:24,0.331
2010-10-23 10:26:31,0.312
2010-10-23 15:22:13,0.324
2010-10-23 16:41:58,0.329
2010-10-23 21:22:16,0.308
2010-10-23 22:24:17,0.323
2010-10-24 07:43:56,0.304
2010-10-24 11:21:17,0.333
2010-10-24 12:50:03,0.324
2010-10-24 17:41:52,0.308
2010-10-24 18:45:03,0.306
2010-10-24 19:47:13,0.335
2010-10-24 20:49:19,0.304
2010-10-24 22:11:22,0.325
2010-10-25 05:36:42,0.316
2010-10-25 11:01:12,0.313
2010-10-25 14:34:30,0.333
2010-10-25 15:38:56,0.328
2010-10-25 18:19:59,0.311
2010-10-25 20:40:49,0.333
2010-10-26 03:40:04,0.309
2010-10-26 04:51:08,0.33
2010-10-26 08:52:17,0.308
2010-10-26 09:54:32,0.333
2010-10-26 10:56:42,0.328
2010-10-26 12:23:23,0.329
2010-10-26 13:31:10,0.308
2010-10-26 14:35:36,0.333
2010-10-26 15:40:04,0.31
2010-10-26 17:05:36,0.325
2010-10-26 19:53:23,0.307
2010-10-27 01:00:01,0.324
2010-10-27 05:12:19,0.333
2010-10-27 08:02:18,0.319
2010-10-27 10:35:36,0.326
2010-10-27 12:52:14,0.31
2010-10-27 14:10:02,0.322
2010-10-27 23:04:33,0.332
2010-10-28 01:58:57,0.311
2010-10-28 03:17:50,0.332
2010-10-28 04:25:37,0.324
2010-10-28 20:19:02,0.307
2010-10-28 22:55:47,0.331
2010-10-29 00:04:41,0.327
2010-10-29 01:31:21,0.334
2010-10-29 03:59:09,0.318
2010-10-29 09:18:26,0.334
2010-10-29 12:14:12,0.311
2010-10-29 15:09:56,0.315
2010-10-29 19:59:21,0.33
2010-10-29 21:25:04,0.311
2010-10-29 22:32:57,0.335
2010-10-30 01:08:48,0.329
2010-10-30 03:23:26,0.307
2010-10-30 05:59:15,0.311
2010-10-30 07:27:09,0.336
2010-10-30 10:05:19,0.308
2010-10-30 12:28:38,0.334
2010-10-30 13:38:32,0.315
2010-10-30 14:52:57,0.335
2010-10-30 18:55:01,0.304
2010-10-30 22:18:23,0.321
2010-10-31 12:59:20,0.333
2010-10-31 14:15:56,0.312
2010-10-31 16:39:16,0.333
2010-10-31 19:03:54,0.317
2010-10-31 22:46:21,0.306
2010-10-31 23:58:39,0.313
2010-11-01 01:25:23,0.335
2010-11-01 03:42:06,0.314
2010-11-01 04:49:53,0.333
2010-11-01 06:05:34,0.32
2010-11-01 08:42:21,0.323
2010-11-01 11:06:51,0.304
2010-11-01 12:30:19,0.325
2010-11-01 17:15:11,0.309
2010-11-02 01:43:53,0.333
2010-11-02 03:12:53,0.307
2010-11-02 04:37:24,0.327
2010-11-02 05:59:42,0.304
2010-11-02 07:15:25,0.325
2010-11-02 11:06:59,0.334
2010-11-02 12:09:19,0.312
2010-11-02 13:21:39,0.333
2010-11-02 14:33:00,0.322
2010-11-02 15:56:29,0.305
2010-11-02 18:09:05,0.316
2010-11-03 08:05:56,0.328
2010-11-03 09:09:46,0.331
2010-11-03 11:33:03,0.31
2010-11-03 13:47:24,0.335
2010-11-03 15:14:38,0.309
2010-11-03 19:18:39,0.327
2010-11-03 20:31:27,0.329
2010-11-03 21:40:54,0.306
2010-11-03 23:10:26,0.329
2010-11-04 00:35:31,0.313
2010-11-04 03:07:50,0.335
2010-11-04 04:36:14,0.308
2010-11-04 05:40:09,0.327
2010-11-04 09:06:06,0.309
2010-11-04 10:25:38,0.33
2010-11-04 11:28:21,0.332
2010-11-04 12:56:47,0.328
2010-11-04 15:34:45,0.305
2010-11-04 21:02:42,0.306
